3.1349e-07,3.2825e-07,3.2459e-07,3.3088e-07,3.4953e-07,3.3979e-07,3.4983e-07,3.5027e-07,3.6572e-07,3.575e-07,3.676e-07,3.7172e-07,3.9653e-07,4.0191e-07,4.3155e-07,4.3011e-07,4.4625e-07,4.5562e-07,4.7067e-07,4.5732e-07,4.7415e-07,4.6267e-07,4.5162e-07,4.5688e-07,4.5502e-07,4.7675e-07,4.714e-07,5.07e-07,5.6439e-07,5.7557e-07,5.3995e-07,4.9406e-07,4.7083e-07,4.628e-07,4.5669e-07,4.4537e-07,4.3758e-07,4.2446e-07,4.3606e-07,4.1527e-07,4.2115e-07,4.1288e-07,4.1085e-07,4.1415e-07,4.2578e-07,4.0635e-07,4.3044e-07,4.2988e-07,4.3042e-07,4.1512e-07,4.1871e-07,4.2191e-07,4.5488e-07,4.5436e-07,4.5275e-07,4.5433e-07,4.5645e-07,4.6131e-07,4.7814e-07,4.7852e-07,5.166e-07,5.141e-07,5.0775e-07,5.0547e-07,5.2401e-07,5.5194e-07,5.4787e-07,5.6311e-07,5.6349e-07,5.5738e-07,5.6838e-07,5.6313e-07,5.3957e-07,5.1916e-07,4.9369e-07,4.8066e-07,4.8095e-07,4.8084e-07,4.7772e-07,4.952e-07,4.872e-07,4.9649e-07,5.3295e-07
3.1931e-07,3.287e-07,3.2744e-07,3.385e-07,3.5001e-07,3.4475e-07,3.5031e-07,3.5198e-07,3.6622e-07,3.6435e-07,3.7011e-07,3.7223e-07,4.0335e-07,4.0068e-07,4.3418e-07,4.3221e-07,4.4283e-07,4.5138e-07,4.7131e-07,4.5794e-07,4.748e-07,4.6368e-07,4.5224e-07,4.5751e-07,4.5953e-07,4.7741e-07,4.8928e-07,5.077e-07,5.5956e-07,5.8195e-07,5.4171e-07,4.9473e-07,4.7242e-07,4.6344e-07,4.5731e-07,4.4598e-07,4.3818e-07,4.2504e-07,4.3666e-07,4.1585e-07,4.2173e-07,4.2074e-07,4.1142e-07,4.1472e-07,4.3161e-07,4.1239e-07,4.3655e-07,4.3168e-07,4.2836e-07,4.1569e-07,4.2962e-07,4.2761e-07,4.5551e-07,4.5499e-07,4.5337e-07,4.6657e-07,4.66e-07,4.6668e-07,4.788e-07,4.7917e-07,5.1731e-07,5.1891e-07,5.198e-07,5.1243e-07,5.2723e-07,5.5594e-07,5.4862e-07,5.6388e-07,5.5794e-07,5.6266e-07,5.6916e-07,5.5461e-07,5.4954e-07,5.2915e-07,4.977e-07,4.8132e-07,4.8664e-07,4.815e-07,4.7838e-07,4.9758e-07,4.9532e-07,5.0286e-07,5.2597e-07
3.171e-07,3.2904e-07,3.2777e-07,3.3805e-07,3.4134e-07,3.4511e-07,3.5297e-07,3.5234e-07,3.666e-07,3.6508e-07,3.7049e-07,3.7261e-07,4.0411e-07,4.0109e-07,4.3462e-07,4.3265e-07,4.4306e-07,4.5184e-07,4.6514e-07,4.5841e-07,4.7118e-07,4.6416e-07,4.4218e-07,4.4987e-07,4.601e-07,4.656e-07,4.8599e-07,5.0822e-07,5.5296e-07,5.7668e-07,5.4038e-07,5.0472e-07,4.6973e-07,4.5996e-07,4.4149e-07,4.4761e-07,4.428e-07,4.2525e-07,4.2786e-07,4.2549e-07,4.2216e-07,4.1398e-07,4.1184e-07,4.1415e-07,4.2748e-07,4.1362e-07,4.2509e-07,4.3212e-07,4.2274e-07,4.1611e-07,4.3189e-07,4.2805e-07,4.497e-07,4.4734e-07,4.5155e-07,4.6059e-07,4.657e-07,4.6716e-07,4.7946e-07,4.7453e-07,5.0777e-07,5.1759e-07,5.2034e-07,5.1274e-07,5.2777e-07,5.5568e-07,5.4118e-07,5.5782e-07,5.5851e-07,5.7373e-07,5.64e-07,5.5112e-07,5.4087e-07,5.3472e-07,4.8178e-07,4.8181e-07,4.809e-07,4.82e-07,4.7779e-07,4.9042e-07,4.8748e-07,4.9768e-07,5.2651e-07
3.1575e-07,3.2485e-07,3.2602e-07,3.3237e-07,3.37e-07,3.4072e-07,3.5505e-07,3.5022e-07,3.6627e-07,3.538e-07,3.739e-07,3.7766e-07,4.0547e-07,3.9599e-07,4.2909e-07,4.3409e-07,4.4141e-07,4.4609e-07,4.5922e-07,4.5493e-07,4.6519e-07,4.6554e-07,4.3656e-07,4.4415e-07,4.5425e-07,4.5968e-07,4.7981e-07,5.061e-07,5.4767e-07,5.7513e-07,5.3351e-07,4.9967e-07,4.6376e-07,4.5411e-07,4.4554e-07,4.4497e-07,4.4195e-07,4.1984e-07,4.2159e-07,4.1476e-07,4.1758e-07,4.148e-07,4.1228e-07,4.1428e-07,4.2205e-07,4.0836e-07,4.1969e-07,4.298e-07,4.1736e-07,4.1082e-07,4.2896e-07,4.238e-07,4.4398e-07,4.4165e-07,4.4581e-07,4.5473e-07,4.6334e-07,4.6122e-07,4.7457e-07,4.685e-07,4.9087e-07,5.1156e-07,5.1372e-07,5.0622e-07,5.2106e-07,5.4542e-07,5.3429e-07,5.5966e-07,5.4648e-07,5.6643e-07,5.5615e-07,5.4411e-07,5.3577e-07,5.2792e-07,4.8982e-07,4.7568e-07,4.7252e-07,4.7201e-07,4.7283e-07,4.9176e-07,4.9679e-07,4.9135e-07,5.2743e-07
3.2557e-07,3.2612e-07,3.3272e-07,3.3919e-07,3.4392e-07,3.4771e-07,3.5296e-07,3.5733e-07,3.7463e-07,3.5806e-07,3.8157e-07,3.8541e-07,4.136e-07,4.1242e-07,4.379e-07,4.43e-07,4.5097e-07,4.5525e-07,4.6865e-07,4.6427e-07,4.7474e-07,4.6993e-07,4.4552e-07,4.4254e-07,4.6357e-07,4.693e-07,4.8431e-07,5.1233e-07,5.5891e-07,5.8694e-07,5.4446e-07,5.0993e-07,4.7328e-07,4.6163e-07,4.6543e-07,4.5311e-07,4.4614e-07,4.2845e-07,4.2177e-07,4.1891e-07,4.2615e-07,4.2332e-07,4.2075e-07,4.2278e-07,4.3071e-07,4.1674e-07,4.4029e-07,4.3862e-07,4.2592e-07,4.2298e-07,4.3777e-07,4.325e-07,4.5397e-07,4.5098e-07,4.5257e-07,4.6407e-07,4.7285e-07,4.7207e-07,4.8274e-07,4.7812e-07,5.0094e-07,5.2206e-07,5.2426e-07,5.1661e-07,5.3175e-07,5.5269e-07,5.4526e-07,5.7115e-07,5.577e-07,5.7806e-07,5.6756e-07,5.6073e-07,5.4676e-07,5.3799e-07,4.9987e-07,4.8544e-07,4.8221e-07,4.8106e-07,4.8254e-07,5.0185e-07,5.0596e-07,5.0143e-07,5.3826e-07
3.2959e-07,3.2796e-07,3.3683e-07,3.3186e-07,3.4073e-07,3.5126e-07,3.5733e-07,3.4832e-07,3.7926e-07,3.6045e-07,3.8629e-07,3.755e-07,4.1854e-07,4.1752e-07,4.3403e-07,4.3497e-07,4.539e-07,4.6088e-07,4.6617e-07,4.7001e-07,4.7355e-07,4.7574e-07,4.4692e-07,4.4271e-07,4.693e-07,4.6307e-07,4.903e-07,5.1095e-07,5.6582e-07,5.8822e-07,5.5119e-07,5.1623e-07,4.7118e-07,4.6436e-07,4.5323e-07,4.5871e-07,4.4042e-07,4.3375e-07,4.2699e-07,4.2377e-07,4.2368e-07,4.2855e-07,4.2595e-07,4.2801e-07,4.3603e-07,4.1966e-07,4.4573e-07,4.4076e-07,4.28e-07,4.2821e-07,4.4318e-07,4.3784e-07,4.5958e-07,4.5156e-07,4.5741e-07,4.6744e-07,4.7869e-07,4.779e-07,4.8612e-07,4.7892e-07,5.0657e-07,5.2433e-07,5.3074e-07,5.23e-07,5.3832e-07,5.5952e-07,5.52e-07,5.7572e-07,5.6459e-07,5.7803e-07,5.7252e-07,5.6766e-07,5.4568e-07,5.4464e-07,5.0605e-07,4.8874e-07,4.8817e-07,4.87e-07,4.885e-07,5.0027e-07,5.1222e-07,5.0526e-07,5.3981e-07
3.1941e-07,3.1629e-07,3.298e-07,3.1786e-07,3.2256e-07,3.3065e-07,3.2769e-07,3.2621e-07,3.711e-07,3.4698e-07,3.7002e-07,3.5198e-07,3.8638e-07,4.0004e-07,4.1453e-07,4.1718e-07,4.3645e-07,4.4971e-07,4.533e-07,4.569e-07,4.5832e-07,4.5807e-07,4.246e-07,4.2918e-07,4.4057e-07,4.5181e-07,4.546e-07,4.9719e-07,5.4474e-07,5.6604e-07,5.2748e-07,4.9926e-07,4.491e-07,4.4713e-07,4.2517e-07,4.4039e-07,4.2092e-07,4.1281e-07,4.0662e-07,4.0545e-07,4.038e-07,4.1232e-07,4.1623e-07,4.0144e-07,4.1955e-07,4.006e-07,4.3644e-07,4.2995e-07,4.1288e-07,4.1821e-07,4.2599e-07,4.2868e-07,4.4835e-07,4.4002e-07,4.3782e-07,4.5005e-07,4.6871e-07,4.6656e-07,4.6923e-07,4.6752e-07,4.8803e-07,5.134e-07,5.0623e-07,5.052e-07,5.271e-07,5.4785e-07,5.332e-07,5.5246e-07,5.4611e-07,5.6147e-07,5.6059e-07,5.5582e-07,5.3014e-07,5.3328e-07,4.8117e-07,4.7616e-07,4.78e-07,4.7465e-07,4.6994e-07,4.7857e-07,4.8585e-07,4.8842e-07,5.1601e-07
3.1602e-07,3.0961e-07,3.0768e-07,3.0449e-07,3.093e-07,3.1752e-07,3.1777e-07,3.1925e-07,3.5297e-07,3.3604e-07,3.6141e-07,3.3841e-07,3.6753e-07,3.8977e-07,4.1364e-07,4.0069e-07,4.2712e-07,4.4861e-07,4.3874e-07,4.4285e-07,4.4544e-07,4.4797e-07,4.2021e-07,4.1756e-07,4.1779e-07,4.4454e-07,4.497e-07,4.8624e-07,5.2813e-07,5.5193e-07,5.0853e-07,4.7291e-07,4.395e-07,4.4029e-07,4.1705e-07,4.292e-07,4.1431e-07,4.0283e-07,3.8994e-07,3.9649e-07,3.9031e-07,3.9757e-07,3.9391e-07,3.7981e-07,4.0482e-07,3.8712e-07,3.966e-07,4.0711e-07,4.0298e-07,4.1321e-07,4.1311e-07,4.2204e-07,4.4089e-07,4.3331e-07,4.2474e-07,4.3388e-07,4.5448e-07,4.5838e-07,4.6263e-07,4.6416e-07,4.6859e-07,5.0752e-07,5.0112e-07,4.9768e-07,5.056e-07,5.3554e-07,5.2113e-07,5.4468e-07,5.3752e-07,5.5223e-07,5.5563e-07,5.4507e-07,5.066e-07,5.1113e-07,4.7357e-07,4.6795e-07,4.623e-07,4.5688e-07,4.586e-07,4.6975e-07,4.6917e-07,4.8159e-07,5.0526e-07
2.9635e-07,2.8798e-07,2.8244e-07,3.0384e-07,2.9227e-07,3.0051e-07,2.9973e-07,3.0192e-07,3.0918e-07,3.1612e-07,3.4226e-07,3.3748e-07,3.5361e-07,3.72e-07,3.8361e-07,3.7186e-07,4.032e-07,4.1209e-07,4.1511e-07,4.2852e-07,4.1629e-07,4.0515e-07,3.9098e-07,3.9513e-07,4.1355e-07,4.0551e-07,4.1569e-07,4.5122e-07,4.7726e-07,5.0338e-07,4.7715e-07,4.3016e-07,4.1532e-07,4.0725e-07,4.05e-07,4.0292e-07,3.925e-07,3.8708e-07,3.7867e-07,3.7822e-07,3.6849e-07,3.6699e-07,3.7405e-07,3.6342e-07,3.7887e-07,3.7635e-07,3.6052e-07,3.6436e-07,3.8066e-07,3.8482e-07,3.8887e-07,3.9247e-07,3.9689e-07,4.108e-07,3.8828e-07,3.9466e-07,4.1011e-07,4.2367e-07,4.3409e-07,4.378e-07,4.4103e-07,4.6298e-07,4.5158e-07,4.6483e-07,4.5516e-07,4.7738e-07,4.9712e-07,5.0271e-07,4.8314e-07,5.196e-07,5.0822e-07,4.9015e-07,4.7257e-07,4.5409e-07,4.4749e-07,4.349e-07,4.1426e-07,4.2202e-07,4.257e-07,4.222e-07,4.4241e-07,4.3803e-07,4.687e-07
2.6165e-07,2.5705e-07,2.4756e-07,2.783e-07,2.7598e-07,2.776e-07,2.8101e-07,2.7943e-07,2.7287e-07,2.9067e-07,3.1338e-07,3.2235e-07,3.1881e-07,3.3855e-07,3.4442e-07,3.4944e-07,3.5704e-07,3.5132e-07,3.8789e-07,3.9168e-07,3.7445e-07,3.6765e-07,3.4994e-07,3.6384e-07,3.8119e-07,3.5808e-07,3.7725e-07,4.0149e-07,4.0729e-07,4.5362e-07,4.2143e-07,4.0314e-07,3.7794e-07,3.6001e-07,3.7324e-07,3.5462e-07,3.6506e-07,3.5844e-07,3.3949e-07,3.3758e-07,3.5109e-07,3.3512e-07,3.3564e-07,3.3032e-07,3.503e-07,3.4133e-07,3.5095e-07,3.3091e-07,3.3532e-07,3.5798e-07,3.3567e-07,3.4343e-07,3.3625e-07,3.6706e-07,3.4805e-07,3.5198e-07,3.6272e-07,3.7805e-07,3.8566e-07,3.8615e-07,4.0421e-07,4.0088e-07,4.0874e-07,4.0803e-07,4.155e-07,4.1615e-07,4.4161e-07,4.3844e-07,4.1794e-07,4.5757e-07,4.401e-07,4.2275e-07,4.2984e-07,3.9883e-07,4.1462e-07,3.74e-07,3.7027e-07,3.5844e-07,3.748e-07,3.69e-07,3.8288e-07,3.944e-07,4.1444e-07
2.3468e-07,2.4223e-07,2.3062e-07,2.6255e-07,2.6279e-07,2.5995e-07,2.5967e-07,2.6068e-07,2.6969e-07,2.7572e-07,2.7931e-07,2.931e-07,2.897e-07,3.1176e-07,3.0676e-07,3.1515e-07,3.2426e-07,3.3582e-07,3.3451e-07,3.4962e-07,3.2197e-07,3.4718e-07,3.1125e-07,3.1577e-07,3.3309e-07,3.293e-07,3.4736e-07,3.7505e-07,3.7054e-07,4.0186e-07,3.5839e-07,4.0689e-07,3.4364e-07,3.3236e-07,3.6245e-07,3.1588e-07,3.4375e-07,3.0764e-07,3.4265e-07,2.9584e-07,3.1042e-07,2.944e-07,3.0327e-07,2.9348e-07,3.0846e-07,2.931e-07,3.1651e-07,2.947e-07,3.3844e-07,3.323e-07,3.0071e-07,3.1649e-07,3.1568e-07,3.1588e-07,3.218e-07,3.2772e-07,3.2168e-07,3.6372e-07,3.2956e-07,3.434e-07,3.4752e-07,3.5116e-07,3.6549e-07,4.0678e-07,3.6647e-07,3.8728e-07,3.7971e-07,3.7109e-07,4.2183e-07,4.2509e-07,3.8606e-07,3.9194e-07,4.0208e-07,3.5917e-07,3.5679e-07,3.3577e-07,3.4503e-07,3.36e-07,3.4439e-07,3.4405e-07,3.3103e-07,3.6703e-07,3.7265e-07
2.1695e-07,2.2332e-07,2.0711e-07,2.3363e-07,2.2511e-07,2.2489e-07,2.3093e-07,2.3839e-07,2.4787e-07,2.547e-07,2.3605e-07,2.5729e-07,2.6569e-07,2.7137e-07,2.7123e-07,2.7932e-07,3.0018e-07,3.1176e-07,2.884e-07,2.8991e-07,2.7774e-07,2.9419e-07,2.7926e-07,2.7631e-07,2.8642e-07,2.9237e-07,3.0288e-07,3.5206e-07,3.4746e-07,3.5395e-07,3.1133e-07,3.5895e-07,2.8301e-07,2.9916e-07,3.1826e-07,2.8684e-07,2.9437e-07,2.5079e-07,2.7313e-07,2.6135e-07,2.4815e-07,2.5093e-07,2.7061e-07,2.5284e-07,2.6775e-07,2.4866e-07,2.6248e-07,2.6352e-07,2.791e-07,2.6843e-07,2.5894e-07,2.7621e-07,2.8614e-07,2.7668e-07,2.9e-07,2.8839e-07,2.717e-07,3.1008e-07,2.9057e-07,3.2082e-07,3.0545e-07,2.9457e-07,3.0381e-07,3.4406e-07,3.118e-07,3.4072e-07,3.4469e-07,3.2083e-07,3.8081e-07,3.8179e-07,3.3633e-07,3.6576e-07,3.5575e-07,3.3047e-07,2.9328e-07,2.8888e-07,2.9833e-07,2.976e-07,3.0158e-07,3.0765e-07,3.0522e-07,3.2648e-07,3.2669e-07
2.1621e-07,2.2549e-07,1.9925e-07,2.1501e-07,2.1184e-07,2.0716e-07,2.1568e-07,2.249e-07,2.1763e-07,2.4862e-07,2.2105e-07,2.442e-07,2.5388e-07,2.3926e-07,2.6765e-07,2.7056e-07,2.9072e-07,2.8441e-07,2.6918e-07,2.6582e-07,2.7116e-07,2.5348e-07,2.7315e-07,2.6994e-07,2.7774e-07,2.7546e-07,2.7953e-07,3.2936e-07,3.3742e-07,3.5197e-07,3.0627e-07,2.9949e-07,2.5807e-07,2.7652e-07,2.7054e-07,2.7355e-07,2.5536e-07,2.3924e-07,2.4307e-07,2.5085e-07,2.2777e-07,2.4144e-07,2.506e-07,2.421e-07,2.5627e-07,2.3539e-07,2.4682e-07,2.5003e-07,2.4601e-07,2.3854e-07,2.4186e-07,2.4305e-07,2.5634e-07,2.7275e-07,2.7256e-07,2.722e-07,2.5536e-07,2.6615e-07,2.7081e-07,2.9556e-07,2.888e-07,2.874e-07,2.8576e-07,2.9349e-07,2.9733e-07,3.1761e-07,3.2459e-07,3.1688e-07,3.3248e-07,3.47e-07,3.221e-07,3.3234e-07,3.1503e-07,3.1512e-07,2.7792e-07,2.6827e-07,2.7802e-07,2.7214e-07,2.6993e-07,2.9006e-07,2.9849e-07,3.0768e-07,3.0369e-07
2.0153e-07,2.0653e-07,2.0025e-07,2.0685e-07,2.0146e-07,2.0884e-07,2.1e-07,2.1799e-07,2.1271e-07,2.4042e-07,2.1598e-07,2.3503e-07,2.4266e-07,2.3442e-07,2.6789e-07,2.6319e-07,2.9628e-07,2.7191e-07,2.6147e-07,2.5404e-07,2.7484e-07,2.4729e-07,2.738e-07,2.6517e-07,2.7208e-07,2.784e-07,2.7267e-07,3.2019e-07,3.2726e-07,3.4297e-07,3.091e-07,2.858e-07,2.6104e-07,2.7124e-07,2.6794e-07,2.6669e-07,2.5077e-07,2.3213e-07,2.4772e-07,2.5194e-07,2.3213e-07,2.4109e-07,2.4674e-07,2.4315e-07,2.527e-07,2.399e-07,2.469e-07,2.5482e-07,2.5072e-07,2.4311e-07,2.3686e-07,2.4771e-07,2.5342e-07,2.749e-07,2.6225e-07,2.6837e-07,2.5429e-07,2.6915e-07,2.5731e-07,2.7662e-07,2.723e-07,2.7301e-07,2.907e-07,2.9566e-07,3.0302e-07,3.1293e-07,3.1041e-07,3.2195e-07,3.2207e-07,3.2959e-07,3.2826e-07,3.0753e-07,3.1958e-07,2.9883e-07,2.7613e-07,2.5523e-07,2.6669e-07,2.6873e-07,2.6706e-07,2.8024e-07,2.9283e-07,2.907e-07,3.0592e-07
1.8944e-07,1.9451e-07,2.005e-07,2.071e-07,2.0168e-07,2.091e-07,2.1026e-07,2.1318e-07,2.1297e-07,2.3562e-07,2.1508e-07,2.27e-07,2.3169e-07,2.347e-07,2.6502e-07,2.6174e-07,2.9572e-07,2.7225e-07,2.6179e-07,2.5435e-07,2.7456e-07,2.476e-07,2.7413e-07,2.6549e-07,2.7241e-07,2.7875e-07,2.73e-07,3.1531e-07,3.2766e-07,3.3347e-07,3.0948e-07,2.779e-07,2.6137e-07,2.7157e-07,2.6616e-07,2.626e-07,2.5107e-07,2.3241e-07,2.4146e-07,2.494e-07,2.3241e-07,2.4139e-07,2.4705e-07,2.4345e-07,2.5301e-07,2.4019e-07,2.472e-07,2.5513e-07,2.5103e-07,2.434e-07,2.3715e-07,2.4801e-07,2.5373e-07,2.7523e-07,2.6257e-07,2.687e-07,2.5461e-07,2.6948e-07,2.5763e-07,2.7696e-07,2.7263e-07,2.7334e-07,2.9105e-07,2.9603e-07,3.0137e-07,3.1332e-07,3.1079e-07,3.2234e-07,3.2246e-07,3.2985e-07,3.2867e-07,3.0791e-07,3.1997e-07,2.9919e-07,2.7647e-07,2.5554e-07,2.5796e-07,2.6906e-07,2.6739e-07,2.8059e-07,2.9319e-07,2.9106e-07,3.0629e-07
1.9056e-07,2.0571e-07,2.0482e-07,2.1862e-07,2.0553e-07,2.0836e-07,2.056e-07,2.069e-07,2.1222e-07,2.4583e-07,2.1669e-07,2.262e-07,2.3087e-07,2.3979e-07,2.6409e-07,2.678e-07,2.8331e-07,2.7129e-07,2.6087e-07,2.7029e-07,2.7402e-07,2.5773e-07,2.7317e-07,2.7447e-07,2.7695e-07,2.7776e-07,2.7662e-07,3.142e-07,3.2651e-07,3.3229e-07,3.1142e-07,2.7692e-07,2.6386e-07,2.7524e-07,2.6522e-07,2.6591e-07,2.578e-07,2.4326e-07,2.4954e-07,2.4853e-07,2.3977e-07,2.4326e-07,2.4724e-07,2.5123e-07,2.6033e-07,2.3958e-07,2.4875e-07,2.5574e-07,2.5854e-07,2.5696e-07,2.4426e-07,2.5321e-07,2.5283e-07,2.7864e-07,2.6165e-07,2.7292e-07,2.5654e-07,2.6853e-07,2.6986e-07,2.7599e-07,2.7167e-07,2.9222e-07,2.9315e-07,2.9587e-07,3.0864e-07,3.1222e-07,3.0969e-07,3.2327e-07,3.2133e-07,3.2869e-07,3.3502e-07,3.0683e-07,3.1884e-07,2.9814e-07,2.7549e-07,2.7278e-07,2.5705e-07,2.7112e-07,2.6644e-07,2.796e-07,2.9216e-07,2.9003e-07,3.0521e-07
2.085e-07,2.1964e-07,2.0986e-07,2.2529e-07,2.1707e-07,2.1589e-07,2.0721e-07,2.0853e-07,2.1594e-07,2.4776e-07,2.2536e-07,2.2798e-07,2.4015e-07,2.4182e-07,2.6616e-07,2.699e-07,2.9699e-07,2.8341e-07,2.7803e-07,2.7995e-07,2.7789e-07,2.8305e-07,2.8385e-07,2.8201e-07,2.9692e-07,2.8625e-07,2.788e-07,3.2051e-07,3.3141e-07,3.349e-07,3.2171e-07,2.791e-07,2.8296e-07,2.774e-07,2.6969e-07,2.68e-07,2.8146e-07,2.6102e-07,2.6177e-07,2.5507e-07,2.5119e-07,2.529e-07,2.5789e-07,2.6608e-07,2.6238e-07,2.4266e-07,2.55e-07,2.7467e-07,2.708e-07,2.6771e-07,2.5588e-07,2.691e-07,2.6732e-07,2.8083e-07,2.8074e-07,2.8416e-07,2.7268e-07,2.8665e-07,2.7199e-07,2.9213e-07,2.9224e-07,3.1307e-07,3.0327e-07,3.1339e-07,3.1422e-07,3.2171e-07,3.1487e-07,3.3199e-07,3.4314e-07,3.4073e-07,3.526e-07,3.1839e-07,3.341e-07,3.0087e-07,2.932e-07,2.9697e-07,2.7582e-07,2.9731e-07,2.7761e-07,2.9936e-07,3.0289e-07,3.1166e-07,3.2129e-07
2.0979e-07,2.2463e-07,2.1488e-07,2.379e-07,2.3826e-07,2.3005e-07,2.1999e-07,2.1714e-07,2.2055e-07,2.4869e-07,2.4483e-07,2.3707e-07,2.4084e-07,2.6457e-07,2.7015e-07,2.8426e-07,3.0091e-07,3.0842e-07,2.9671e-07,3.0015e-07,2.8933e-07,3.0058e-07,2.931e-07,2.8858e-07,3.0956e-07,3.0374e-07,3.0664e-07,3.3642e-07,3.5226e-07,3.5314e-07,3.3096e-07,3.0533e-07,3.0717e-07,2.9673e-07,2.8551e-07,2.7424e-07,2.9876e-07,2.7615e-07,2.6886e-07,2.6957e-07,2.6245e-07,2.5903e-07,2.6924e-07,2.7728e-07,2.7462e-07,2.4827e-07,2.6626e-07,2.781e-07,2.8808e-07,2.8524e-07,2.617e-07,2.8909e-07,2.8554e-07,2.8429e-07,3.0238e-07,2.9852e-07,2.9298e-07,3.262e-07,2.9598e-07,3.112e-07,3.1302e-07,3.2429e-07,3.2208e-07,3.3626e-07,3.2673e-07,3.5471e-07,3.2717e-07,3.482e-07,3.6735e-07,3.5559e-07,3.642e-07,3.4885e-07,3.578e-07,3.2425e-07,3.1276e-07,3.1206e-07,3.027e-07,3.2426e-07,2.9963e-07,3.1873e-07,3.1373e-07,3.2052e-07,3.4882e-07
2.1036e-07,2.2524e-07,2.1547e-07,2.3855e-07,2.3891e-07,2.3068e-07,2.2059e-07,2.1773e-07,2.2115e-07,2.4936e-07,2.455e-07,2.3772e-07,2.415e-07,2.6529e-07,2.8243e-07,2.8512e-07,3.0173e-07,3.0926e-07,3.1151e-07,3.0097e-07,2.9108e-07,3.014e-07,2.9844e-07,2.9213e-07,3.1481e-07,3.0457e-07,3.1347e-07,3.3734e-07,3.7495e-07,3.6357e-07,3.4171e-07,3.0616e-07,3.08e-07,2.9754e-07,2.8629e-07,2.7499e-07,2.9958e-07,2.8423e-07,2.6959e-07,2.7031e-07,2.6317e-07,2.5973e-07,2.6997e-07,2.7804e-07,2.7537e-07,2.4895e-07,2.6699e-07,2.887e-07,2.8886e-07,2.8602e-07,2.6241e-07,2.8988e-07,2.8632e-07,2.8507e-07,3.0698e-07,2.9934e-07,3.1246e-07,3.2709e-07,3.0385e-07,3.1205e-07,3.1387e-07,3.2972e-07,3.2296e-07,3.3717e-07,3.3012e-07,3.5568e-07,3.2806e-07,3.7236e-07,3.6836e-07,3.5656e-07,3.6616e-07,3.498e-07,3.5877e-07,3.3912e-07,3.2235e-07,3.1291e-07,3.0353e-07,3.274e-07,3.0044e-07,3.196e-07,3.3386e-07,3.214e-07,3.4977e-07
2.4344e-07,2.406e-07,2.4362e-07,2.5363e-07,2.6003e-07,2.5748e-07,2.5511e-07,2.4766e-07,2.5606e-07,2.8385e-07,2.8059e-07,2.6883e-07,2.7461e-07,3.034e-07,3.1373e-07,3.1393e-07,3.2859e-07,3.3869e-07,3.6598e-07,3.2993e-07,3.2923e-07,3.2344e-07,3.2392e-07,3.3305e-07,3.3426e-07,3.4525e-07,3.6192e-07,3.8882e-07,4.0981e-07,4.1632e-07,3.7811e-07,3.6337e-07,3.3262e-07,3.3072e-07,3.3328e-07,3.1723e-07,3.3128e-07,3.1581e-07,3.0827e-07,2.9819e-07,3.0447e-07,2.8757e-07,2.945e-07,2.974e-07,3.1365e-07,2.7171e-07,3.0849e-07,3.0107e-07,3.0967e-07,3.1173e-07,2.9694e-07,3.2001e-07,3.2356e-07,3.2014e-07,3.3091e-07,3.3707e-07,3.528e-07,3.6137e-07,3.5256e-07,3.5457e-07,3.5397e-07,3.6942e-07,3.6105e-07,3.6563e-07,3.7829e-07,3.9443e-07,3.896e-07,4.2114e-07,4.0872e-07,4.002e-07,4.1709e-07,4.0706e-07,3.9807e-07,3.9455e-07,3.5917e-07,3.3772e-07,3.2977e-07,3.5034e-07,3.2473e-07,3.6485e-07,3.7781e-07,3.5195e-07,3.8083e-07
2.7565e-07,2.6548e-07,2.7817e-07,2.7536e-07,2.8256e-07,2.9043e-07,2.8499e-07,2.9176e-07,2.9729e-07,3.239e-07,3.2073e-07,3.0515e-07,3.2756e-07,3.4157e-07,3.5909e-07,3.5653e-07,3.7402e-07,3.898e-07,4.0886e-07,3.5908e-07,3.7561e-07,3.8138e-07,3.5365e-07,3.7558e-07,3.7393e-07,3.9662e-07,3.8665e-07,4.4674e-07,4.4996e-07,4.5461e-07,4.2936e-07,4.0935e-07,3.5494e-07,3.6592e-07,3.917e-07,3.675e-07,3.7625e-07,3.4907e-07,3.5465e-07,3.3482e-07,3.434e-07,3.3056e-07,3.3868e-07,3.3446e-07,3.5378e-07,3.2885e-07,3.5392e-07,3.3028e-07,3.4178e-07,3.5007e-07,3.369e-07,3.4714e-07,3.6623e-07,3.6901e-07,3.7314e-07,3.7295e-07,3.7278e-07,3.8103e-07,4.009e-07,4.0535e-07,4.1519e-07,4.1737e-07,4.2785e-07,4.137e-07,4.3226e-07,4.4977e-07,4.5333e-07,4.684e-07,4.6314e-07,4.5761e-07,4.7838e-07,4.5519e-07,4.4702e-07,4.335e-07,3.9846e-07,3.8299e-07,3.6075e-07,3.8135e-07,3.7679e-07,4.103e-07,4.1264e-07,4.0265e-07,4.2348e-07
